location,forecast_date,target_end_date,target,type,quantile,value
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,1.0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,1.0
New Hampshire,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,1.0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,0
New Hampshire,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,1.0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,1.0
New Hampshire,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,1.0
New Hampshire,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,1.0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0
New Hampshire,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,0
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,0
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,0.0299696326255798
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,0.1966961368918419
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,0.3215951517224312
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,0.3243649780750274
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,0.3513659834861755
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,0.3645557820796966
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,0.3795179039239883
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,0.4426440596580505
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,0.5178784206509591
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,0.5749190449714661
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,0.6075484603643417
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,0.6617801070213318
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,0.6715369641780854
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,0.7528161466121673
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,0.7938652187585831
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,0.8181772470474243
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,0.8773403644561767
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,1.1550345182418824
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,1.2839108407497406
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,1.3275284647941583
New Jersey,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,1.3623158001899731
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,0
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,0
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,0
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,0.2796577885746956
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,0.4655772149562835
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,0.5084884285926818
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,0.5611317157745361
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,0.5853334963321686
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,0.6584187805652618
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,0.7474189758300782
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,0.8780261009931565
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,0.9083437025547028
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,0.9347389698028564
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,1.002413320541382
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,1.0622471749782565
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,1.120413589477539
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,1.1317355036735537
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,1.1411585330963134
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,1.401621276140213
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,1.5841152191162111
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,1.813861072063446
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,1.9431535184383384
New Jersey,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,3.169681465625763
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.45,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.5,0
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.55,0.0447037149220705
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.6,0.0608701787889003
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.65,0.0650670461356639
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.7,0.0679159678518772
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.75,0.087425535544753
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.8,0.2446568191051484
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.85,0.5494732826948165
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.9,0.6490021884441378
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.95,0.694754871726036
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.975,0.7301725789904594
New Jersey,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.99,1.25446161031723
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.01,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.025,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.05,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.1,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.15,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.2,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.25,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.3,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.35,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.4,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.45,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.5,0
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.55,0.0091345567256212
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.6,0.0249275784939527
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.65,0.0336325269192457
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.7,0.0378754965960979
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.75,0.0429545491933822
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.8,0.0842445567250251
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.85,0.2620415702462189
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.9,0.4204002499580384
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.95,0.5546952486038207
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.975,0.6227695629000664
New Jersey,2023-08-31,2023-11-30,November WNV neuroinvasive disease cases,quantile,0.99,0.7730476391315473
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.01,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.025,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.05,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.1,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.15,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.2,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.25,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.3,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.35,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.4,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.45,0
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.5,0.0305466335266828
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.55,0.0582277145236731
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.6,0.0812771961092948
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.65,0.0859463103115558
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.7,0.0913054160773754
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.75,0.2437419481575489
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.8,0.3350986063480377
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.85,0.3648512050509452
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.9,0.397741225361824
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.95,0.4136864632368088
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.975,0.4307832419872283
New Jersey,2023-08-31,2023-12-31,December WNV neuroinvasive disease cases,quantile,0.99,0.743660708069802
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.01,13.218245239257811
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.025,15.041409635543824
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.05,16.66765365600586
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.1,16.84432258605957
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.15,17.044072341918945
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.2,17.202067184448243
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.25,17.31776237487793
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.3,17.420733070373537
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.35,17.738283824920654
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.4,17.91024703979492
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.45,18.014083194732667
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.5,18.05103874206543
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.55,18.060470962524413
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.6,18.08192367553711
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.65,18.1426420211792
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.7,18.16548271179199
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.75,18.1860876083374
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.8,18.67396545410156
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.85,18.910803699493407
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.9,19.016455078125
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.95,19.09540424346924
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.975,19.180260944366452
New Mexico,2023-08-31,2023-08-31,August WNV neuroinvasive disease cases,quantile,0.99,19.308554115295415
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.01,2.118026382923126
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.025,3.4936113476753237
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.05,4.1493919610977175
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.1,5.2440143585205075
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.15,5.336857175827026
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.2,5.410256099700928
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.25,5.718002438545227
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.3,5.8426636219024655
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.35,5.913336944580078
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.4,5.978470516204834
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.45,6.051288080215454
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.5,6.178636789321899
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.55,6.248215079307556
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.6,6.367665481567383
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.65,6.475205683708192
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.7,6.580732822418213
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.75,6.894005298614502
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.8,7.162988758087159
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.85,7.352019786834717
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.9,7.692020320892334
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.95,7.769632577896118
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.975,7.868681526184082
New Mexico,2023-08-31,2023-09-30,September WNV neuroinvasive disease cases,quantile,0.99,9.69529435157776
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.01,0
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.025,0.0611920556984841
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.05,0.0762538895010948
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.1,0.3411842033267022
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.15,0.4079621747136116
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.2,0.4664647340774536
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.25,0.5052146464586258
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.3,0.7317065298557281
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.35,0.8107451945543289
New Mexico,2023-08-31,2023-10-31,October WNV neuroinvasive disease cases,quantile,0.4,0.8546254277229309
